1659478330.896342,99
1659478331.006084,98
1659478331.120003,99
1659478331.240137,100
1659478331.356584,99
1659478331.476306,98
1659478331.592863,99
1659478331.821806,99
1659478331.942554,98
1659478332.062557,97
1659478332.174346,97
1659478332.280875,98
1659478332.390388,97
1659478332.503212,97
1659478332.613747,98
1659478332.741935,97
1659478332.886796,97
1659478332.999804,98
1659478333.107245,98
1659478333.213312,99
1659478333.322956,97
1659478333.429477,92
1659478333.539991,92
1659478333.647680,92
1659478333.756911,92
1659478333.867890,92
1659478333.976024,93
1659478334.088927,93
1659478334.200785,91
1659478334.308880,92
1659478334.418645,93
1659478334.526149,94
1659478334.639288,93
1659478334.745687,90
1659478334.862060,90
1659478334.971305,91
1659478335.082655,91
1659478335.191752,91
1659478335.302162,91
1659478335.414088,91
1659478335.525407,90
1659478335.631564,91
1659478335.739086,91
1659478335.846212,91
1659478335.955055,91
1659478336.064949,91
1659478336.171119,91
1659478336.276590,91
1659478336.383189,91
1659478336.493240,90
1659478336.605451,91
1659478336.716530,92
1659478336.822593,92
1659478336.932144,92
1659478337.045290,92
1659478337.160408,93
1659478337.271368,91
1659478337.379858,91
1659478337.491098,92
1659478337.597489,92
1659478337.705857,91
1659478337.813326,92
1659478337.921858,91
1659478338.034045,91
1659478338.146653,92
1659478338.254372,93
1659478338.361968,93
1659478338.472253,93
1659478338.581138,94
1659478338.692619,93
1659478338.806261,94
1659478338.914531,93
1659478339.021882,93
1659478339.128286,93
1659478339.242253,93
1659478339.354169,92
1659478339.473066,93
1659478339.591065,95
1659478339.703712,97
1659478339.812708,99
1659478339.923530,99
1659478340.031446,100
1659478340.142464,100
1659478340.255965,99
1659478340.371567,99
1659478340.482715,99
1659478340.591196,98
1659478340.697990,98
1659478340.809311,97
1659478340.917192,97
1659478341.024951,97
1659478341.135923,98
1659478341.243009,98
1659478341.351252,98
1659478341.463480,98
1659478341.572589,98
1659478341.798782,99
1659478341.912929,99
1659478342.022847,99
1659478342.134042,99
1659478342.242988,99
1659478342.351166,100
1659478342.462540,99
1659478342.571335,99
1659478342.679960,98
1659478342.797179,99
1659478342.904352,99
1659478343.010604,98
1659478343.118371,99
1659478343.224993,100
1659478343.332341,99
1659478343.438253,99
1659478343.543960,100
1659478343.651653,99
1659478343.757813,100
1659478343.863530,100
1659478343.971693,99
1659478344.102570,99
1659478344.220390,99
1659478344.328110,99
1659478344.433908,98
1659478344.541901,99
1659478344.648223,99
1659478344.765505,99
1659478344.879397,99
1659478344.987558,98
1659478345.137546,99
1659478345.268505,99
1659478345.378127,100
1659478345.484692,100
1659478345.594123,100
1659478345.703311,99
1659478345.812164,100
1659478345.923758,100
1659478346.030661,98
1659478346.144772,99
1659478346.252964,99
1659478346.358907,99
1659478346.465831,99
1659478346.571036,99
1659478346.683579,98
1659478346.789156,98
1659478346.897496,99
1659478347.010830,99
1659478347.118403,98
1659478347.232143,99
1659478347.347420,98
1659478347.456394,98
1659478347.568591,98
1659478347.705398,98
1659478347.838968,97
1659478347.944832,95
1659478348.051827,95
1659478348.215986,88
1659478348.372149,81
1659478348.497599,77
1659478348.619090,68
1659478348.725965,60
1659478348.838525,55
1659478348.964926,54
1659478349.088140,52
1659478349.202780,53
1659478349.316339,54
1659478349.426296,53
1659478349.531707,55
1659478349.641817,54
1659478349.748233,55
1659478349.858126,54
1659478349.966047,55
1659478350.072821,55
1659478350.184716,54
1659478350.295483,56
1659478350.401423,56
1659478350.507207,56
1659478350.623199,56
1659478350.766478,57
1659478350.883289,57
1659478350.995113,57
1659478351.109227,56
1659478351.249443,56
1659478351.416234,57
1659478351.524382,57
1659478351.639435,56
1659478351.756428,57
1659478351.869136,58
1659478351.976480,57
1659478352.089012,58
1659478352.199206,59
1659478352.311571,59
1659478352.419859,59
1659478352.541653,59
1659478352.653274,59
1659478352.762436,58
1659478352.873093,59
1659478352.986725,59
1659478353.097668,59
1659478353.208377,59
1659478353.315995,58
1659478353.436049,59
1659478353.564082,60
1659478353.683417,58
1659478353.798869,58
1659478353.907013,58
1659478354.015412,58
1659478354.125171,58
1659478354.234005,58
1659478354.341264,56
1659478354.452222,53
1659478354.563361,54
1659478354.670095,54
1659478354.791105,55
1659478354.904667,55
1659478355.022423,55
1659478355.135044,54
1659478355.248007,60
1659478355.357758,60
1659478355.472004,60
1659478355.582619,60
1659478355.691170,60
1659478355.800992,60
1659478355.917194,60
1659478356.027623,58
1659478356.151132,60
1659478356.271252,59
1659478356.383684,60
1659478356.497456,60
1659478356.607229,61
1659478356.715257,61
1659478356.833411,62
1659478356.949001,62
1659478357.056819,62
1659478357.166019,61
1659478357.275254,62
1659478357.384875,62
1659478357.496904,63
1659478357.604806,63
1659478357.716600,64
1659478357.827771,63
1659478357.937781,63
1659478358.047992,62
1659478358.162926,62
1659478358.271743,62
1659478358.384920,62
1659478358.496229,61
1659478358.610038,63
1659478358.726354,63
1659478358.866750,64
1659478358.977755,64
1659478359.100630,65
1659478359.214047,65
1659478359.323486,65
1659478359.434878,65
1659478359.545485,64
1659478359.651887,66
1659478359.762809,66
1659478359.875454,66
1659478360.020627,65
1659478360.227327,65
1659478360.342410,66
1659478360.458282,66
1659478360.565073,66
1659478360.673173,65
1659478360.784525,65
1659478360.896619,65
1659478361.005061,66
1659478361.111600,65
1659478361.216896,66
1659478361.322636,67
1659478361.491005,67
1659478361.596498,68
1659478361.715042,68
1659478361.828745,68
1659478361.936814,68
1659478362.044956,68
1659478362.151985,68
1659478362.264575,69
1659478362.373549,68
1659478362.483968,67
1659478362.589983,67
1659478362.697230,67
1659478362.803305,67
1659478362.909018,67
1659478363.020953,67
1659478363.132748,67
1659478363.238835,67
1659478363.351816,61
1659478363.461103,62
1659478363.566944,61
1659478363.677557,61
1659478363.788715,62
1659478363.896672,61
1659478364.006271,61
1659478364.112064,62
1659478364.218283,59
1659478364.327118,66
1659478364.434960,66
1659478364.540902,66
1659478364.646353,66
1659478364.761031,66
1659478364.875168,66
1659478364.986393,68
1659478365.094977,67
1659478365.204926,66
1659478365.312395,67
1659478365.426444,67
1659478365.538185,68
1659478365.646314,68
1659478365.753434,68
1659478365.861506,67
1659478365.970557,68
1659478366.107759,68
1659478366.219763,69
1659478366.327612,69
1659478366.443384,69
1659478366.568163,71
1659478366.678127,71
1659478366.793266,70
1659478366.900192,69
1659478367.007394,69
1659478367.119117,69
1659478367.224419,68
1659478367.335968,68
1659478367.447850,69
1659478367.559352,69
1659478367.666351,68
1659478367.775496,68
1659478367.886974,69
1659478367.995700,68
1659478368.148383,69
1659478368.338583,69
1659478368.451285,71
1659478368.558989,72
1659478368.677421,71
1659478368.795968,71
1659478368.902216,70
1659478369.017110,71
1659478369.125728,71
1659478369.239764,71
1659478369.352114,70
1659478369.475228,70
1659478369.581477,71
1659478369.688861,72
1659478369.809783,71
1659478369.923209,70
1659478370.033491,71
1659478370.177042,74
1659478370.284970,73
1659478370.408696,74
1659478370.515734,74
1659478370.622358,73
1659478370.872536,76
1659478370.988453,76
1659478371.107842,76
1659478371.233221,76
1659478371.364797,74
1659478371.523672,73
1659478371.669140,75
1659478371.780144,74
1659478371.911584,75
1659478372.089028,75
1659478372.202091,75
1659478372.313473,74
1659478372.422256,74
1659478372.532340,75
1659478372.644616,75
1659478372.756520,75
1659478372.870240,75
1659478372.980751,75
1659478373.090567,75
1659478373.199796,75
1659478373.306119,75
1659478373.416720,75
1659478373.527633,75
1659478373.635148,74
1659478373.744357,76
1659478373.851256,70
1659478373.961515,67
1659478374.077155,66
1659478374.184975,66
1659478374.294230,67
1659478374.407585,66
1659478374.515111,66
1659478374.623759,67
1659478374.736344,67
1659478374.845535,64
1659478374.950622,65
1659478375.058148,64
1659478375.171521,65
1659478375.279950,64
1659478375.399658,64
1659478375.512508,64
1659478375.622776,64
1659478375.738487,65
1659478375.858306,65
1659478375.965908,65
1659478376.083141,65
1659478376.196650,65
1659478376.312980,65
1659478376.432693,66
1659478376.576004,66
1659478376.703273,66
1659478376.826543,66
1659478376.933311,65
1659478377.042033,66
1659478377.147714,66
1659478377.268417,66
1659478377.375141,65
1659478377.480408,66
1659478377.592982,66
1659478377.701584,65
1659478377.808138,65
1659478377.916220,67
1659478378.025641,67
1659478378.133161,66
1659478378.241281,67
1659478378.367432,67
1659478378.484503,67
1659478378.613509,67
1659478378.722149,67
1659478378.841005,67
