1659478802.328751,23
1659478802.438928,18
1659478802.545895,11
1659478802.654242,5
1659478802.759554,2
1659478802.866226,1
1659478802.975152,4
1659478803.081693,7
1659478803.194815,7
1659478803.310318,6
1659478803.432474,9
1659478803.547250,12
1659478803.655899,11
1659478803.764443,13
1659478803.874035,11
1659478803.982520,12
1659478804.094797,13
1659478804.202293,11
1659478804.309996,10
1659478804.416033,12
1659478804.525885,11
1659478804.631691,10
1659478804.750999,10
1659478804.861855,9
1659478804.968613,11
1659478805.079216,10
1659478805.190624,12
1659478805.297791,13
1659478805.405784,10
1659478805.518236,10
1659478805.626909,11
1659478805.734601,10
1659478805.839846,10
1659478805.946471,12
1659478806.052382,11
1659478806.159332,11
1659478806.266696,10
1659478806.374415,10
1659478806.481215,10
1659478806.586756,9
1659478806.697903,10
1659478806.805894,10
1659478806.912771,10
1659478807.022395,11
1659478807.127999,11
1659478807.234644,10
1659478807.347558,11
1659478807.453268,12
1659478807.560103,11
1659478807.683998,11
1659478807.796156,14
1659478807.909422,17
1659478808.035601,19
1659478808.157856,21
1659478808.266893,23
1659478808.380103,26
1659478808.488417,30
1659478808.594094,30
1659478808.699306,32
1659478808.809075,33
1659478808.921272,34
1659478809.027981,37
1659478809.143243,36
1659478809.248860,31
1659478809.356233,25
1659478809.467241,25
1659478809.575469,19
1659478809.685483,14
1659478809.808458,14
1659478809.921373,19
1659478810.027057,18
1659478810.143054,23
1659478810.257329,23
1659478810.368883,28
1659478810.477018,32
1659478810.582861,30
1659478810.689880,35
1659478810.794865,36
1659478810.908767,39
1659478811.014976,37
1659478811.127862,37
1659478811.243993,34
1659478811.351470,27
1659478811.463369,23
1659478811.580574,24
1659478811.717814,18
1659478811.831192,14
1659478811.943113,19
1659478812.052801,18
1659478812.165612,22
1659478812.278837,23
1659478812.385721,26
1659478812.491003,30
1659478812.596741,30
1659478812.704456,33
1659478812.811379,34
1659478812.916630,35
1659478813.046764,29
1659478813.165816,29
1659478813.282423,23
1659478813.390624,19
1659478813.497031,11
1659478813.603068,6
1659478813.725424,5
1659478813.839703,7
1659478813.946982,7
1659478814.061918,10
1659478814.173912,10
1659478814.288363,11
1659478814.413953,11
1659478814.525354,12
1659478814.633223,10
1659478814.740954,11
1659478814.849946,12
1659478814.961059,11
1659478815.071672,12
1659478815.178531,13
1659478815.284486,12
1659478815.390584,12
1659478815.498519,12
1659478815.605611,13
1659478815.711020,10
1659478815.822332,10
1659478815.930052,11
1659478816.039264,10
1659478816.147820,11
1659478816.254216,10
1659478816.361093,10
1659478816.470592,10
1659478816.578446,8
1659478816.689108,10
1659478816.806109,10
1659478816.917238,8
1659478817.024508,8
1659478817.130159,11
1659478817.236662,8
1659478817.346390,8
1659478817.455833,10
1659478817.562904,8
1659478817.668478,9
1659478817.774904,11
1659478817.895520,10
1659478818.006170,10
1659478818.133545,10
1659478818.264410,9
1659478818.378280,10
1659478818.487762,11
1659478818.651848,9
1659478818.771850,10
1659478818.926963,17
1659478819.063794,18
1659478819.204042,21
1659478819.314364,25
1659478819.425312,29
1659478819.532011,30
1659478819.639036,31
1659478819.745199,33
1659478819.856482,36
1659478819.973330,34
1659478820.081596,37
1659478820.191180,33
1659478820.298851,28
1659478820.409702,25
1659478820.516170,23
1659478820.622616,16
1659478820.745723,14
1659478820.872380,17
1659478820.983152,19
1659478821.094641,20
1659478821.206615,24
1659478821.314721,25
1659478821.422297,30
1659478821.527832,34
1659478821.635420,34
1659478821.741499,36
1659478821.852292,36
1659478821.963249,35
1659478822.072380,37
1659478822.179386,36
1659478822.285464,31
1659478822.391617,25
1659478822.499697,23
1659478822.606115,18
1659478822.712107,15
1659478822.818714,11
1659478822.924258,16
1659478823.031118,16
1659478823.136327,20
1659478823.243645,24
1659478823.349868,28
1659478823.455245,30
1659478823.562188,31
1659478823.668340,32
1659478823.775296,32
1659478823.884201,29
1659478823.992795,27
1659478824.100107,27
1659478824.206867,21
1659478824.314873,17
1659478824.423587,19
1659478824.530843,17
1659478824.638522,19
1659478824.747696,18
1659478824.854103,21
1659478824.961397,23
1659478825.071213,27
1659478825.179306,26
1659478825.286679,19
1659478825.393747,18
1659478825.499626,19
1659478825.606261,20
1659478825.719884,21
1659478825.827341,21
1659478825.935073,21
1659478826.040846,20
1659478826.146528,22
1659478826.261068,22
1659478826.366620,23
1659478826.472637,25
1659478826.579067,29
1659478826.687475,32
1659478826.794137,32
1659478826.900755,28
1659478827.007091,24
1659478827.113544,24
1659478827.219199,24
1659478827.328364,25
1659478827.434865,25
1659478827.540387,26
1659478827.647391,26
1659478827.754637,27
1659478827.861256,27
1659478827.970325,28
1659478828.079545,30
1659478828.186976,33
1659478828.292635,36
1659478828.400896,36
1659478828.506863,34
1659478828.613459,27
1659478828.721490,27
1659478828.827612,26
1659478828.933978,27
1659478829.039784,28
1659478829.145650,27
1659478829.251397,28
1659478829.358058,27
1659478829.488035,29
1659478829.603995,32
1659478829.710823,34
1659478829.816645,38
1659478829.929765,49
1659478830.037120,49
1659478830.145676,46
1659478830.252452,40
1659478830.359482,40
1659478830.466546,43
1659478830.574837,52
1659478830.680892,54
1659478830.788299,56
1659478830.895402,58
1659478831.001393,62
1659478831.109089,65
1659478831.217799,67
1659478831.324706,69
1659478831.432677,73
1659478831.542543,79
1659478831.649605,84
1659478831.758004,90
1659478831.863693,91
1659478831.969767,89
1659478832.082283,85
1659478832.195212,80
1659478832.303198,78
1659478832.413076,70
1659478832.529286,61
1659478832.640253,56
1659478832.749949,53
1659478832.856739,49
1659478832.964001,43
1659478833.070321,46
1659478833.179324,48
1659478833.288628,48
1659478833.395999,46
1659478833.503975,44
1659478833.610999,37
1659478833.717670,46
1659478833.828673,46
1659478833.935391,46
1659478834.041200,46
1659478834.147980,47
1659478834.254279,43
1659478834.362436,49
1659478834.468371,55
1659478834.576352,51
1659478834.682467,45
1659478834.789828,38
1659478834.896612,35
1659478835.002839,34
1659478835.109629,34
1659478835.215661,28
1659478835.321065,21
1659478835.428709,23
1659478835.536795,33
1659478835.644986,40
1659478835.751109,41
1659478835.860799,41
1659478835.972355,43
1659478836.081601,42
1659478836.206300,38
1659478836.312548,38
1659478836.419382,38
1659478836.527448,39
1659478836.633877,38
1659478836.746501,47
1659478836.858392,47
1659478836.963372,47
1659478837.069539,49
1659478837.175403,49
1659478837.280974,48
1659478837.386734,53
1659478837.492362,56
1659478837.599674,55
1659478837.707078,55
1659478837.813539,60
1659478837.923424,63
1659478838.036072,64
1659478838.149399,66
1659478838.256488,69
1659478838.366161,75
1659478838.472099,79
1659478838.577780,84
1659478838.683808,89
1659478838.791089,96
1659478838.899932,100
1659478839.007209,99
1659478839.117602,94
1659478839.227452,91
1659478839.339001,84
1659478839.446415,78
1659478839.556978,66
1659478839.663528,56
1659478839.773481,51
1659478839.883507,48
1659478839.993075,44
1659478840.102376,44
1659478840.210891,44
1659478840.323476,42
1659478840.440079,39
1659478840.546132,41
1659478840.653110,43
1659478840.762030,42
1659478840.870054,41
1659478840.976081,37
1659478841.082301,31
1659478841.187574,31
1659478841.295190,31
1659478841.403897,31
1659478841.535409,30
1659478841.665504,32
1659478841.772695,31
1659478841.879026,30
1659478841.987288,31
1659478842.095579,34
1659478842.202234,37
1659478842.311596,40
1659478842.418726,40
1659478842.524600,40
1659478842.632118,37
1659478842.737933,31
1659478842.844034,31
1659478842.954246,30
1659478843.059488,30
1659478843.166008,31
1659478843.272993,31
1659478843.382538,32
1659478843.492776,31
1659478843.599380,31
1659478843.705089,31
1659478843.811128,34
1659478843.917953,36
1659478844.024959,39
1659478844.130957,39
1659478844.236370,41
1659478844.346464,36
1659478844.453414,30
1659478844.559210,30
1659478844.666198,30
1659478844.774991,31
1659478844.883050,30
1659478845.009887,31
1659478845.117635,32
1659478845.225985,33
1659478845.337260,32
1659478845.444515,34
1659478845.552475,46
1659478845.663365,39
1659478845.772644,33
1659478845.880824,25
1659478845.989536,19
1659478846.102339,16
1659478846.208724,9
1659478846.322762,12
1659478846.432343,24
1659478846.543469,31
1659478846.652789,35
1659478846.784810,33
1659478846.904701,35
1659478847.010271,36
1659478847.120077,37
1659478847.233932,33
1659478847.343826,32
1659478847.456209,27
1659478847.563739,26
1659478847.674795,23
1659478847.781645,22
1659478847.891090,20
1659478848.002560,25
1659478848.109846,26
1659478848.217082,23
1659478848.328693,25
1659478848.437275,28
1659478848.544041,29
1659478848.658712,32
1659478848.766346,35
1659478848.874971,38
1659478848.990364,42
1659478849.099081,41
1659478849.225413,43
1659478849.378080,48
1659478849.490385,48
1659478849.606990,42
1659478849.714237,35
1659478849.826736,30
1659478849.936553,25
1659478850.051434,22
1659478850.168973,23
1659478850.295566,18
1659478850.401062,17
1659478850.517078,23
1659478850.627620,24
1659478850.735275,24
1659478850.848907,27
1659478850.958795,28
1659478851.071965,26
1659478851.184774,31
1659478851.297194,34
1659478851.409629,39
1659478851.515563,42
1659478851.625589,43
1659478851.738366,46
1659478851.846813,45
1659478851.957018,47
1659478852.064092,41
1659478852.186111,36
1659478852.294295,30
1659478852.410480,25
1659478852.522947,23
1659478852.662371,20
1659478852.818781,16
1659478852.932510,15
1659478853.059671,16
1659478853.173090,19
1659478853.327106,18
1659478853.441080,14
1659478853.551987,14
1659478853.658681,14
1659478853.786269,17
1659478853.892908,19
1659478854.011725,18
1659478854.126649,15
1659478854.235688,14
1659478854.350690,14
1659478854.458988,16
1659478854.566201,18
1659478854.677618,17
1659478854.784802,15
1659478854.895278,15
1659478855.010145,15
1659478855.128553,15
1659478855.239681,19
1659478855.347944,17
1659478855.456497,14
1659478855.564148,16
1659478855.673178,15
1659478855.780363,15
1659478855.886754,17
1659478856.024720,17
1659478856.163162,15
1659478856.274571,15
1659478856.388395,13
1659478856.503753,6
1659478856.611861,2
1659478856.719512,2
1659478856.841893,3
1659478856.955599,4
1659478857.073683,4
1659478857.197792,7
1659478857.310382,7
1659478857.423480,8
1659478857.532860,9
